0,1,2,3,4,5,6,7,8,9,10,11,12
-0.29109634836079484,-0.34282099260379306,0.19280332776252865,-0.8098053528823769,-1.279232402322216,-0.6388843925734509,-0.672805602138297,1.7833103119817195,-0.8899942662374146,-1.9642977072833838,-0.49431365770911195,0.18266906621907134,0.12916473487352606
-2.5366634957271628,0.05208231087170371,-0.6384843745766289,0.20386160873317474,-1.279232402322216,-0.060942607594552986,-0.5715173318250611,-0.4098874484081681,0.40945368928116316,-0.7540605112814155,1.5369659140801761,-0.15988191455153186,-3.582465577584102
-0.6326755764108905,0.36800495365210156,-0.6384843745766289,0.6071163215669639,0.7817187855660005,1.0713995454598255,-0.31558894980587493,-0.4098100152644861,-0.5600053306179194,-1.6770526272473492,0.17474764364583426,0.8630536943386488,0.12916473487352606
0.7083391707487429,0.891251830757135,1.0240910301016861,0.2890562663741162,-1.279232402322216,-0.5859162045407617,-0.6946156744429728,-0.11228765234427869,-0.7855909871713597,-0.6091962778338476,0.17086720635892183,0.2861681678713946,0.12916473487352606
0.10741275103098269,1.2367922212981945,1.5782828316611246,1.3451710924984877,-1.279232402322216,-0.35521031888727084,-0.6957107911873497,2.5619676227500436,1.8760711809233646,-0.029739344043575443,0.17142155454276653,0.5129630439112537,0.12916473487352606
-1.1576955010064076,1.1824930170703136,0.19280332776252865,0.7329652719769161,-1.279232402322216,-0.24221151775086716,-0.6965872857245156,3.712650093107678,-0.5351474070307634,-0.4684710224847814,1.8686509107472464,0.025928607444857595,0.12916473487352606
-0.227840935758926,1.3601995036342875,1.3011869308814052,0.9801792434472968,-1.279232402322216,-0.24691980113155063,-0.6953858664390181,2.9772515218264832,-1.0093122994557633,-1.0603448905705595,0.31969121544842466,0.24836902186475143,0.12916473487352606
-2.1697821026363195,0.8369526265292541,-0.915580275356348,0.8112845712819218,0.7817187855660005,0.2474499538402154,-0.6933641124493994,-0.36993670472961976,-0.8645148945605798,-1.5818561309818042,0.16399328887924747,-0.6210113362880418,0.12916473487352606
0.8854543260339776,0.05208231087170371,0.4698992285422478,0.3524291345140447,0.7817187855660005,-0.574145496089053,-0.68873092622319,-0.19750736913392306,-0.7023169431543871,-0.799589270364937,-0.04931989226418735,-0.0887187223363583,0.12916473487352606
0.2971789888365914,-1.048710647566244,1.3011869308814052,-0.18952845953166328,0.7817187855660005,-0.18571211718266536,-0.6485365314295811,-0.3030586934825181,-0.6631657135046165,-1.693608539641357,0.17134764145158687,-0.30916334184710137,0.12916473487352606
0.5312240154635087,0.7382268006603797,1.5782828316611246,0.5933656048950927,-1.279232402322216,-0.5659060001728569,-0.2915204499294624,-0.2299514237492699,0.37838128479721816,-0.05871219073308907,-0.27068960034616557,0.9918328648402149,0.12916473487352606
1.125824893921082,-0.9944114433383631,-0.08429257301719052,-0.1064263022538326,0.7817187855660005,2.142534014565319,-0.5719184734896681,0.7883593037777498,-0.6488724074420018,0.03648430553245571,-1.6937753013666532,0.279575996807836,0.12916473487352606
0.45531752034126527,0.02246456311104141,-0.915580275356348,0.7407374161827562,0.7817187855660005,0.9890045862978647,0.15775821443023744,-0.40986365610145015,-0.8949658509548458,1.7293263478197507,1.3515179683113339,0.06693312103286413,0.12916473487352606
0.044157338429113124,1.3799446688080623,-0.08429257301719052,1.7558990209148155,0.7817187855660005,-0.15393120436305172,-0.6964861980250346,3.4271424124926257,-0.7806194024539284,-0.9444535038125051,0.9822481647795931,-0.7192891159053142,0.12916473487352606
-1.088114547144351,1.029467986973559,-0.915580275356348,0.9783856717074875,-1.279232402322216,-0.40347022353927653,-0.6952534896896978,-0.40616157317614165,1.3851271900770343,-1.0313720438810459,1.7990617354019431,0.06572354836065154,0.12916473487352606
0.46164306160145224,1.3601995036342875,-1.4697720769157865,0.9129203032044483,0.7817187855660005,-0.4552613407267949,-0.6705592088164986,3.3406249335183675,-0.1187771869459011,0.2599891228515604,0.24622160281620897,-0.52853950549739,0.12916473487352606
0.9487097386358472,0.10144522380614088,1.0240910301016861,0.5365691664677985,-1.279232402322216,-0.5447187249597811,-0.030778367934993726,1.2598795641874572,-0.7507898941493413,-1.01895510958554,0.5035130732113232,1.8729057588243965,0.12916473487352606
-0.3859794672635992,0.3581323710652141,0.4698992285422478,0.5846966748193477,-1.279232402322216,-0.3234294060676573,-0.6677913313307111,-0.4091507520747023,2.4664468661183183,-1.387324160352213,0.24186073043663098,0.47496230245924176,0.12916473487352606
-0.6326755764108905,0.5160936924554125,0.4698992285422478,0.24182554389247163,-1.279232402322216,-0.12097322069826735,-0.6949686791078269,0.08756772408625788,0.4280971319715301,-1.395602116549217,1.8693900416590397,0.749031310438076,0.12916473487352606
-0.21518985323855208,1.1133849389621022,-0.08429257301719052,0.8313127890431254,-1.279232402322216,-0.36580395649380865,-0.5819470151048398,-0.40989610015606553,4.616657256407309,-0.7375045988874077,0.9845025140605618,-0.009673148207266067,0.12916473487352606
-1.334810656291642,0.7382268006603797,-0.6384843745766289,0.5589888132154147,0.7817187855660005,-0.022099269703914255,-0.6871664737312231,-0.40937137164608667,0.8755397565403374,-1.0065381752900342,0.17186503308984177,-0.5832121902813987,0.12916473487352606
-0.6832799064923861,1.0887034824948836,1.5782828316611246,0.688723835728287,0.7817187855660005,-0.43289699466854836,-0.5350134403458355,-0.4000447874126616,0.39081024659079616,-0.8989247447289836,1.650681204859516,-0.6731237589158673,0.12916473487352606
-0.4302582560849079,0.7086090528997174,1.5782828316611246,0.9762931713443767,-1.279232402322216,-0.4811568993205541,-0.6916592603748202,-0.1802038733390714,-0.23063784308810284,-0.45605408818927556,1.7262203840447512,0.41990658632903244,0.12916473487352606
-0.702256530272947,0.04714601957825999,1.0240910301016861,0.8650917234762004,-1.279232402322216,-0.5870932753859326,-0.4194846409390556,-0.40990778001572703,-0.4605736362692955,-0.3484406576282252,0.09754541990906437,0.765662934680999,0.12916473487352606
-0.8034651904359383,-0.09107013663816407,0.19280332776252865,0.27351197796243576,-1.279232402322216,-0.6118117631345208,-0.6280783065346305,-0.4098286165224656,-0.35492746102388256,-0.08354605932410075,0.6109087946948328,1.8316391711574107,0.12916473487352606
0.676711464447808,1.17755672577687,-1.1926761761360671,0.7473138458953904,0.7817187855660005,-0.13627514168548863,-0.6385079898144091,-0.3967571232116398,0.7201777341206126,-1.528049415701279,0.1727519901839933,-0.33075421404609595,0.12916473487352606
0.7146647120089298,1.1380663954293202,0.746995129321967,0.7231006274079649,0.7817187855660005,0.0037962888898450103,-0.6866048754007735,3.526637513313023,-0.6221501395858092,-1.453547809928244,0.17020198853830817,-0.3696218159131936,0.12916473487352606
1.3851720855887464,-0.026898349823395756,0.4698992285422478,-0.023324144976002187,0.7817187855660005,-0.37522052325517563,-0.5314031653643736,-0.31560372793378555,-0.8875084738786989,1.1871202169159962,0.17108894563245972,1.797831614969069,0.12916473487352606
0.09476166851060877,-0.4218016532988925,-1.1926761761360671,0.022710863012436286,0.7817187855660005,-0.16805605450510228,-0.13908661737884995,-0.40639084449542345,-0.4108577890949835,-0.41052532910575434,-0.8614769381422418,0.5870695296288112,0.12916473487352606
-0.33537513718210354,1.226919638711307,1.0240910301016861,1.1837496359156514,-1.279232402322216,0.84775608487736,-0.661252722197619,-0.40919833668813815,-0.17470751501700188,-1.7428623790135298,0.8011610913903299,0.8934744470447952,0.12916473487352606
0.9487097386358472,0.5555840228029623,1.0240910301016861,0.4184923602636867,0.7817187855660005,0.6829661665534378,-0.6413159814666574,-0.4088868737638308,0.25409166686143825,-0.4312202195982641,-0.4892136544177406,0.26000107906252906,0.12916473487352606
-1.9357370760094024,0.48647594469475075,-0.08429257301719052,0.5745331016270951,0.7817187855660005,-0.3234294060676573,-0.6916191462083594,-0.36669229926808505,0.8320383902628145,-1.898487955517203,0.6125348827007776,2.3564727536304497,0.12916473487352606
0.6703859231876211,-0.6587436353841909,-1.4697720769157865,-0.24453132621914828,-1.279232402322216,-0.37875173579068827,-0.5638956401975306,-0.04134331958538694,-0.2554957666752588,-1.1265685401465906,0.21122375414281438,0.24294610438433167,0.12916473487352606
0.3857365664792088,0.2001710496750152,0.746995129321967,0.6256498962116601,0.7817187855660005,-0.6647799511672101,-0.6879286428939763,3.5525927570053004,-0.7010740469750294,-0.6795589055083807,0.8016784830285842,0.8166665823592962,0.12916473487352606
0.980337444936782,1.1973018909506448,-1.1926761761360671,0.49382237333567713,-1.279232402322216,0.07206639790975555,-0.6925016578704946,2.574945244596182,1.3478403046963003,1.211954085507008,0.17123677181481795,0.43736475189796736,0.12916473487352606
-0.1835621469376173,1.3404543384605125,-1.1926761761360671,1.1003485500145194,-1.279232402322216,3.3431462766396076,-0.4816615989531211,3.1848934713647026,-0.48543155985645137,-1.758176597977987,0.9853525146091235,-0.15510410249629217,0.12916473487352606
-0.7338842365738818,-0.5748266833956477,0.19280332776252865,-0.2373570392599111,0.7817187855660005,-0.1715872670406148,-0.6699173821531275,-0.115748351503249,1.0806176261343738,-1.1224295620480886,1.7983965175813295,2.3865507940794695,0.12916473487352606
-0.5757457050692079,0.4716670708144196,1.5782828316611246,1.0907828340688699,-1.279232402322216,-0.31401283930629037,0.8918474606608185,-0.40990778001572703,-0.6420364784555339,-1.2134870802151314,0.16857590053236388,-0.6903803290394335,0.12916473487352606
-0.9805803457211727,0.9850413653325656,0.4698992285422478,0.9984138894686913,-1.279232402322216,0.04146255593531284,-0.5386237153272975,0.3557719089064584,-0.6588155768768642,-1.532188393799781,1.8739356967665657,1.6664921823113195,0.12916473487352606
0.3224811538773392,1.1331301041358766,0.4698992285422478,1.1954078522244118,-1.279232402322216,-0.6118117631345208,-0.5514602485947173,1.8006138077765712,0.042799316370612774,1.042255983468428,-0.12448950599352698,-0.03386460165151771,0.12916473487352606
-1.2652297024295853,1.1874293083637575,-0.915580275356348,1.0280078231755447,0.7817187855660005,1.389208673655961,-0.6943830122775009,-0.011494789339267826,2.5410206368797863,-1.5611612404892945,0.9789590322221147,-0.4461272874306394,0.12916473487352606
0.10108720977079573,1.300964008112963,-0.915580275356348,0.7790002799653545,0.7817187855660005,-0.33755425620970775,-0.6898140087176285,0.027005488804277115,1.012258336269695,-1.598412043375812,0.17556068764880717,-1.2068880196187428,0.12916473487352606
0.493270767902387,-0.48597344011366084,1.3011869308814052,-0.839997143835833,-1.279232402322216,-0.5870932753859326,1.798427622672356,3.634784362030846,-0.2492812857784698,0.37588050960961494,-1.230451089309265,-1.4452947933118427,-3.582465577584102
-1.0817890058841642,0.42230415787998243,-1.4697720769157865,-0.10732308812373728,0.7817187855660005,-0.37992880663585915,-0.6942065099450738,2.5965746143397466,0.8258239093660255,-1.681191605345851,1.9489574843135467,-1.4372309754970922,-3.582465577584102
-0.9805803457211727,0.629628392204618,1.5782828316611246,0.7801959944585606,0.7817187855660005,0.5181762482295159,-0.3276231997440812,-0.40990778001572703,-0.4667881171660845,-0.3111898547417076,1.8804770053359328,-1.1877566118532472,0.12916473487352606
-0.3417006784422905,-0.5797629746890914,1.5782828316611246,-0.07025593883434533,-1.279232402322216,-0.4105326486103018,-0.6409148398020506,3.18056759741599,-0.32385505653993774,-1.8426117511874267,-0.678911602929392,1.1619592611869145,0.12916473487352606
0.25922574127546966,0.446985614347201,0.19280332776252865,0.3004155540595751,-1.279232402322216,-0.4552613407267949,-0.6962162296847543,3.275736824287674,-0.9167165340936073,0.42140926869313633,0.6141609707067225,-0.12127638676341364,0.12916473487352606
-0.3100729721413557,0.7530356745407109,0.4698992285422478,1.09466890617179,-1.279232402322216,-0.6400614634186217,-0.6948042110253381,-0.3797996973326852,0.4964564218362091,-0.8037282484634389,-0.8629551999658278,0.1791209863805811,0.12916473487352606
-2.7011275684920233,0.5950743531505119,-0.915580275356348,0.5715438153940797,-1.279232402322216,0.4593227059709723,-0.6964496941335555,-0.22649072459029956,0.8941831992307044,-0.576084453045832,1.8656943871000742,0.7523576352866606,0.12916473487352606
-1.4043916101536984,0.3581323710652141,1.3011869308814052,0.6432866849864515,0.7817187855660005,0.06500397283873029,-0.690134922049314,3.1935452192621283,0.017941392783456796,-1.0769008029645672,1.7273660369580304,-1.0859710714865585,0.12916473487352606
0.9234075735950994,0.1754895932077966,1.5782828316611246,0.07472444346690586,-1.279232402322216,-0.5623747876373443,-0.6441239731189055,-0.3971031931275368,-0.2865681711592038,-0.1952984679836531,-0.0499481535392117,-0.6042789143224345,0.12916473487352606
-2.2014098089372545,-3.080488143947676,1.3011869308814052,-3.6672640630218805,0.7817187855660005,-0.5294168039725599,3.154286449043593,3.0637690008007414,0.37838128479721816,-1.7060254739368628,0.39689343918519454,1.2659421919081228,0.12916473487352606
-1.998992488611272,-3.3909808663052856,0.4698992285422478,-4.589159937283856,0.7817187855660005,-0.26457586380911374,3.2505604485492428,2.510057135365489,-0.7619759597635615,-1.919182846009713,-2.209282155796622,2.3503845711803133,0.12916473487352606
-1.840853957106598,-2.2877197622206156,1.5782828316611246,-2.5761745879712277,-1.279232402322216,-0.48468811185606675,2.6488479516389303,3.4487717822361903,-0.5040750025468184,-1.7933579118152538,-1.6897839944429718,-0.23386744300186812,0.12916473487352606
0.19597032867360006,0.04220972828481628,-1.1926761761360671,0.585892389312554,-1.279232402322216,-0.6424156051089636,-0.6829544862528509,0.3081872954706164,-0.5948064236399376,-0.6298911683263574,0.02437145964156622,-0.5320069471577327,0.12916473487352606
-1.5372279766176244,1.0097228217997842,1.5782828316611246,1.3122889439353174,0.7817187855660005,-0.31872112268697383,-0.6731265154699826,0.46391875762428125,-0.4295012317853505,-1.6315238681638278,1.7239290782181937,0.19145862763714944,0.12916473487352606
-0.8856972268183684,0.6839275964324989,0.4698992285422478,0.39547485626946743,0.7817187855660005,-0.472917403404358,-0.692581886203416,2.929666908390641,0.1733034152031815,-0.2780780299536921,0.6195196698172204,-0.15685798287100042,0.12916473487352606
0.2212724937143479,0.629628392204618,1.5782828316611246,0.3679734229257251,0.7817187855660005,-0.2940026349383855,-0.652146806411043,2.267808194237565,0.16708893430639252,0.8518629909373384,1.1692852420087905,0.4494403190755563,0.12916473487352606
0.5628517217644429,0.9159332872243535,1.0240910301016861,0.9691188843851395,-1.279232402322216,-0.5223543789015346,-0.3332391830485774,2.224549454750436,-0.3052116138495708,-0.38155248241624073,-0.8630291130570069,-0.5586175459464096,0.12916473487352606
0.7526179595700515,0.5457114402160748,1.5782828316611246,1.392102886356831,-1.279232402322216,-0.3304918311386825,-0.6084223649688937,-0.40990778001572703,0.8009659857788695,1.253343866492027,-1.048809667736156,-0.7097334917948348,0.12916473487352606
0.4236898140403305,1.3157728819932941,-1.1926761761360671,1.2010874960671412,0.7817187855660005,-0.39405365677790966,-0.652146806411043,0.3254907912654681,1.0433307407536399,0.31793481623058767,0.17393459964286237,-0.3095866922823758,-3.582465577584102
-1.0564868408434163,0.3186420407176644,0.746995129321967,0.5317863084949738,0.7817187855660005,-0.46820912002367454,-0.37696362449072685,-0.4098703179473312,-0.4357157126821395,-1.1596803649346061,-1.048809667736156,-0.4694921995488791,0.12916473487352606
0.22759803497453485,0.5753291879767372,0.4698992285422478,0.45974451027930063,-1.279232402322216,-0.2598675804284303,-0.5121483654632437,0.035657236701702885,2.3608006908729053,-0.716809708394898,0.17264112054722489,2.455617393662808,0.12916473487352606
-1.9547136997899632,0.7431630919538235,0.4698992285422478,0.6555427585418149,0.7817187855660005,2.6251330610853763,-0.3288266247379018,-0.40981520631322454,-0.2554957666752588,-1.321100510776182,-1.4282425213050491,0.39779156597207904,0.12916473487352606
0.16434262237266528,1.384880960101506,-1.1926761761360671,1.1332306985776897,-1.279232402322216,-0.05388018252352771,-0.6942225556116581,2.510057135365489,1.2484086103476768,0.015789415039945978,0.17197590272661123,0.6385570063759934,0.12916473487352606
0.15801708111247834,1.231855930004751,-0.3613884737969097,0.7344599150934238,-1.279232402322216,-0.015036844632888985,-0.6955222546049843,-0.40859271433531835,4.343220096948594,-1.5156324814057731,0.17175416345307334,-0.31861816823489636,0.12916473487352606
-0.8287673554766861,-0.13549675827915697,-0.915580275356348,0.24182554389247163,0.7817187855660005,-0.5329480165080724,0.029392881756037454,-0.40990284851942554,-0.7607330635842037,-1.1845142335256178,0.6183001038127626,-0.5415222521791384,0.12916473487352606
0.9550352798960341,0.7974622961817044,-0.08429257301719052,0.322237343560588,-1.279232402322216,1.589310717335009,-0.6943027839445794,-0.39195540312856847,-0.7166102492170019,-0.34430167952972324,0.1719019896354316,2.22700815861463,0.12916473487352606
-0.20253877071817816,0.6938001790193863,1.5782828316611246,1.1407039141602284,-1.279232402322216,-0.4258345695975231,-0.5245837570660568,-0.408220689175729,-0.4667881171660845,-0.6795589055083807,1.9111139816297493,1.1915534725670491,0.12916473487352606
-1.3474617388120158,0.06689118475203486,-1.4697720769157865,1.0280078231755447,0.7817187855660005,-0.30812748508043597,-0.3272220580794743,-0.40990778001572703,0.39081024659079616,-0.8492570075469603,-0.6031876410162081,-0.05987041410408822,0.12916473487352606
0.06313396220967399,-0.23915887544147502,-0.6384843745766289,0.2334555424400281,-1.279232402322216,-0.48821932439157933,-0.6924615437040339,0.9960012533159696,-0.5475763688243414,-0.9899822628960263,-1.0450401000860126,0.910448783544845,0.12916473487352606
0.27187682379584355,0.7382268006603797,0.746995129321967,0.055891940198908384,-1.279232402322216,-0.472917403404358,0.32623771356512493,-0.38455815867626936,-0.3176405756431488,0.24757218855605456,0.3205412159969864,-0.4113923921936014,0.12916473487352606
0.3351322363977131,0.19029846708812778,1.3011869308814052,0.591870961778585,0.7817187855660005,-0.6176971173603751,-0.5711161901604542,-0.40207794816855663,-0.4543591553725065,-0.654725036917369,-1.0482553195523114,0.34692903510553996,0.12916473487352606
-0.18988768819780427,-0.4464831097661111,0.19280332776252865,0.26902804861291235,0.7817187855660005,-0.6859672263802857,-0.6748514246277921,-0.40990778001572703,-0.6389292380071395,0.46693802777665777,0.9852046884267652,0.24836902186475143,3.840795047331154
0.37308548395883484,-0.1157515931053821,1.0240910301016861,0.1963883931506362,-1.279232402322216,-0.5823849920052491,-0.5663024901851718,-0.4099022861558122,-0.03798893528764416,-0.3525796357267271,-0.2721309056241618,0.03683492103930771,0.12916473487352606
-1.682715425601924,0.4963485272816382,1.5782828316611246,0.5320852371182754,0.7817187855660005,-0.601218125527983,-0.6947079370258324,-0.30998009180045877,-0.1063482251523231,-1.2010701459196256,1.9092291978046767,-0.32327502302291483,0.12916473487352606
-1.088114547144351,0.13106297156680316,1.3011869308814052,0.5688534577843657,-1.279232402322216,-0.4929276077722628,-0.6100269316273211,-0.4098467851930502,-0.4667881171660845,-0.8906467885319798,1.908194414528167,0.8243473688278461,0.12916473487352606
-0.8350928967368731,-0.1749870886267067,-0.08429257301719052,-0.5900928147557382,0.7817187855660005,-0.5329480165080724,-0.6885303553908866,3.5006822696207456,2.3297282863889603,-1.7685240432242422,2.0197292691177178,1.1997987262826315,0.12916473487352606
-1.0438357583230422,1.0442768608538902,1.5782828316611246,1.0199367503464027,-1.279232402322216,-0.2622217221187719,-0.681670832926109,-0.4081211940749086,0.35973784210685117,-1.7358261162460766,0.9903416482637264,2.070791847998375,0.12916473487352606
-1.315834032511081,0.16068071932746547,-0.08429257301719052,0.5506188117629712,-1.279232402322216,-0.49645882030777544,0.20990663082913122,-0.4098979602818635,-0.1125627060491121,-1.3335174450716878,-1.698173130291821,-0.3269642196731632,0.12916473487352606
-0.0064469916523825265,-0.19473225380048156,0.19280332776252865,-0.2914631200774914,-1.279232402322216,-0.40935557776513093,-0.6811092345956594,-0.23687282206721055,-0.1063482251523231,-0.8906467885319798,0.17312155563989048,1.6171416172850461,0.12916473487352606
0.11373829229116965,0.04714601957825999,-0.08429257301719052,0.3808273537276917,0.7817187855660005,-0.09154644956899555,-0.6959956017692205,-0.4098883135829578,0.937684565508227,-0.8120062046604428,0.1726780770928147,1.6622385184140385,0.12916473487352606
-0.00012145039219557046,0.7925260048882606,-0.915580275356348,0.6683966893437815,0.7817187855660005,-0.2598675804284303,-0.5779355984587711,-0.4099026322257281,-0.24306680488168084,-1.0065381752900342,-0.8621791125084453,0.25441688522581435,0.12916473487352606
-1.6510877193009894,0.06689118475203486,0.4698992285422478,0.6955991940642224,0.7817187855660005,0.4240105806158461,1.9669071218072434,-0.40989865242169526,2.0500766460334563,-0.5471116063563184,0.17411938237081043,0.7454630710550488,0.12916473487352606
-3.093311126623614,-1.596638981138496,-1.4697720769157865,-1.7047976510472136,0.7817187855660005,-0.4552613407267949,1.6901193732284996,1.0133047491108211,1.0868321070311628,-1.9601587291848819,-1.5539686894010234,0.7292547972474003,-3.582465577584102
-0.7655119428748166,-2.045841488841874,-0.915580275356348,-2.88915285656795,-1.279232402322216,-0.6118117631345208,2.608733785178243,3.587199748595004,1.1924782822765758,-1.8566842767223335,-0.761952960869326,1.087368946400472,0.12916473487352606
0.3351322363977131,1.1479389780162077,-0.08429257301719052,0.40653521533162473,-1.279232402322216,-0.5588435751018316,0.05346138163244997,1.2512278162900314,1.1551913968958418,1.0753678082564435,0.5420957068069127,0.4236764211574283,0.12916473487352606
0.2971789888365914,1.2516010951785257,0.4698992285422478,0.8812338691344842,0.7817187855660005,0.14386771946517865,-0.6906965203797637,3.5569186309540135,0.7885370239852915,0.6573310203077474,1.7258138620432653,-0.7050564774622794,0.12916473487352606
-0.23416647701911295,1.1035123563752147,-0.6384843745766289,0.4477873653472387,-1.279232402322216,3.543248320318656,-0.39020129942275367,-0.40990271874320705,0.98118593178575,-0.13735277460462608,-1.7734905702035193,0.05483739431073831,0.12916473487352606
-0.43658379734509484,0.8616340829964727,-1.4697720769157865,0.5347755947279892,0.7817187855660005,1.1655652130734953,-0.6924214295375732,1.6708375893151837,0.7263922150174016,0.11512488940399271,1.4660832596392355,0.7529825811673038,0.12916473487352606
-1.0564868408434163,0.21991621484879006,-0.915580275356348,0.2857680515177991,0.7817187855660005,6.756651727635135,-0.530199740370553,-0.4097966050552451,-0.5537908497211304,-1.2217650364121353,-1.329346805307157,-0.16633296880333232,0.12916473487352606
-0.9046738505989292,0.664182431258724,0.746995129321967,0.3942791417762614,-1.279232402322216,0.31807420455046775,-0.22733778359236242,-0.37361369758602575,0.937684565508227,-1.246598905003147,0.17496938291937214,1.7607380530212164,0.12916473487352606
-0.7718374841350035,0.9899776566260093,-0.08429257301719052,0.0675501565076687,-1.279232402322216,0.046170839315996456,-0.6477342481003674,2.778261320185689,-0.4295012317853505,-1.523910437602777,1.9108183292650318,-0.5119280407990039,0.12916473487352606
0.9170820323349124,0.2001710496750152,-0.915580275356348,0.47768022767739343,0.7817187855660005,-0.36815809818415046,-0.6826736870876262,2.877756421006086,-0.9042875723000293,0.8270291223463268,0.17278894672958311,-0.24301987622161,0.12916473487352606
0.8664777022534167,0.8517615004095852,0.4698992285422478,0.6026323922174408,-1.279232402322216,-0.40935557776513093,-0.0026984514125125677,1.9866263875712267,-0.5948064236399376,-0.38155248241624073,-0.05013293626715976,0.8234200297791497,0.12916473487352606
-0.6706288239720123,0.7974622961817044,-0.915580275356348,1.0907828340688699,0.7817187855660005,-0.528239733127389,-0.639310273143623,-0.4097347450577785,0.31002199493253924,-0.3856914605147427,-0.7538594773851938,0.9136339915816715,0.12916473487352606
-0.6390011176710775,0.7925260048882606,-1.4697720769157865,0.8271277883169039,0.7817187855660005,-0.34932496466141644,-0.6944070807773772,0.08324185013754497,0.8196094284692365,-0.6423081026218632,-1.3246902805628615,0.9741126251923006,0.12916473487352606
-1.0311846758026684,1.226919638711307,-0.08429257301719052,1.106626051103852,-1.279232402322216,3.3078341512844815,-0.678983183773243,-0.4089085031335744,-0.6202857953167725,-1.2590158392986528,0.9775916400352986,1.3127929734118235,0.12916473487352606
-0.082353486774626,0.3531960797717704,-0.08429257301719052,1.160134274674829,-1.279232402322216,0.16976327805893793,-0.14710945067098743,-0.40990778001572703,-0.5662198115147083,0.19790445137403165,0.9845394706061515,0.46609210286301617,0.12916473487352606
0.7715945833506124,0.15080813674057802,-0.08429257301719052,0.6722827614467016,-1.279232402322216,-0.5953327713021286,-0.4102583826530974,-0.40977064981155287,-0.7178531453963596,-0.5181387596668048,0.1704976409030252,-0.6493959749959638,0.12916473487352606
-0.16458552315705643,-0.5205274791677669,0.4698992285422478,-0.37157599112230644,-1.279232402322216,-0.6259366132765712,-0.6884100128915045,-0.3944211512793348,0.42188265107474116,-0.17046459939264166,0.6129783612478534,-0.16445813116140282,0.12916473487352606
-0.7212331540535079,0.21004363226190265,-1.1926761761360671,1.04833496956005,-1.279232402322216,-0.6353531800379383,-0.6966081450910752,-0.40681478014239736,-0.6053710411644789,-1.1058736496540809,0.5416152717142471,1.8085363331181503,0.12916473487352606
0.044157338429113124,1.0689583173211088,1.0240910301016861,0.4959148736987879,-1.279232402322216,-0.2539822262025759,-0.5755287484711299,-0.375387305904998,-0.6420364784555339,-1.8442673424268277,0.16898242253384982,1.3067451100507605,0.12916473487352606
0.5944794280653776,1.0344042782670027,0.19280332776252865,0.8713692245655331,0.7817187855660005,-0.5235314497467054,-0.6689947563245318,-0.2784012119748545,-0.16849303412021288,-1.2341819707076411,0.1740824258252206,-0.7324129793988207,0.12916473487352606
0.8854543260339776,1.231855930004751,-1.4697720769157865,0.5111602334871669,0.7817187855660005,0.08266003551629338,-0.5530648152531449,2.267808194237565,-0.6122069701509467,1.8079669316912874,0.17164329381630442,-0.5873448969114583,0.12916473487352606
-1.3031829499907073,1.1380663954293202,-0.3613884737969097,0.6462759712194669,0.7817187855660005,-0.160993629434077,0.101598381385275,-0.4047599900167587,0.950113527301805,-0.44363715389376973,2.0921640984734236,0.28689391147472215,0.12916473487352606
-1.1323933359656597,0.9801050740391218,1.5782828316611246,0.7583742049575477,-1.279232402322216,1.0596288370081166,-0.5995972483475424,-0.21697380190313115,-0.875079512085121,-1.0603448905705595,1.3567657977850633,1.609138278103906,0.12916473487352606
0.347783318918087,0.6395009747915055,1.5782828316611246,0.8776467256548656,-1.279232402322216,-0.5211773080563638,-0.6903354928816174,0.7321229424444818,1.0806176261343738,-1.3459343793671936,0.06077365704736724,1.4903985607817043,0.12916473487352606
-0.27844526584042095,0.6888638877259425,0.19280332776252865,0.2367437572963452,-1.279232402322216,-0.14922292098236828,-0.690776748712685,-0.33507016070299367,-0.5227184452371854,-0.5636675187503262,0.8002002212049988,-0.4189723809394669,0.12916473487352606
-1.4043916101536984,-0.7179791309055156,-1.4697720769157865,0.5380638095843062,-1.279232402322216,-0.63770732172828,0.5709341289753186,-0.4092199660578817,-0.5351474070307634,-1.6232459119668239,0.16617372506903647,0.8779919168404741,0.12916473487352606
-1.2146253723480902,-0.8117686654809456,1.0240910301016861,-0.044249148607110676,-1.279232402322216,-0.628290754966913,-0.18722361713167496,-0.4092632247973688,-0.13742062963626808,-1.6232459119668239,0.10087150901213261,0.4028717711953719,0.12916473487352606
-2.4544314593447325,-2.796157765445318,-1.4697720769157865,-4.869256057317408,0.7817187855660005,-0.48821932439157933,3.0941151993525615,3.2973661940312384,0.4591695364554751,-1.7883911380970512,-0.864507374880593,2.5162169845406583,0.12916473487352606
-2.0559223599529544,0.42230415787998243,-1.4697720769157865,0.6552438299185135,0.7817187855660005,-0.31872112268697383,-0.6849200804094248,-0.40990778001572703,-0.06906133977158914,-1.0437889781765517,2.815071086752484,-0.17568699746844293,0.12916473487352606
-0.05072578047369122,0.02246456311104141,1.3011869308814052,0.8830274408742934,-1.279232402322216,0.17682570312996318,-0.5691104818374199,-0.4083158584026007,-0.16227855322342388,0.21859934186654092,-1.1576097379520731,1.0345912588029298,0.12916473487352606
0.1200638335513566,0.057018602165147425,0.746995129321967,-0.06935915296444066,0.7817187855660005,-0.6000410546828121,-0.6060155149812524,-0.4033324516136835,-0.3176405756431488,-0.6630029931143729,-0.12375037508173421,0.7746742510889827,0.12916473487352606
